key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Correct!,0,79,79,119,1,t1.png,t5.png,4,9.55E-11,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,80,80,117,1,t1.png,t5.png,4,9.55E-11,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,81,81,2,1,t3.png,t2.png,1,0.90855,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,82,82,83,1,t3.png,t1.png,2,0.056466,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,83,83,89,1,t1.png,t4.png,3,0.0000131,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,84,84,111,1,t5.png,t1.png,4,9.55E-11,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,85,85,53,1,t3.png,t1.png,2,0.056466,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,86,86,105,1,t3.png,t2.png,1,0.90855,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,87,87,23,1,t5.png,t4.png,1,0.90025,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,88,88,48,1,t5.png,t5.png,0,0.97829,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,89,89,31,1,t1.png,t5.png,4,9.55E-11,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,90,90,70,1,t5.png,t5.png,0,0.978,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,91,91,15,1,t3.png,t2.png,1,0.90855,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,92,92,74,1,t5.png,t4.png,1,0.9,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,93,93,20,1,t2.png,t3.png,1,0.90855,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,94,94,78,1,t1.png,t1.png,0,0.978,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,95,95,30,1,t3.png,t1.png,2,0.056466,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,96,96,19,1,t4.png,t2.png,2,0.059078,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,97,97,57,1,t2.png,t4.png,2,0.059078,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,98,98,42,1,t5.png,t4.png,1,0.90025,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,99,99,88,1,t3.png,t1.png,2,0.056466,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,100,100,40,1,t1.png,t5.png,4,9.55E-11,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,101,101,51,1,t3.png,t1.png,2,0.056466,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,102,102,86,1,t3.png,t1.png,2,0.056466,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,103,103,75,1,t1.png,t1.png,0,0.97829,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,104,104,10,1,t2.png,t3.png,1,0.90855,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,105,105,85,1,t3.png,t2.png,1,0.90855,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,106,106,115,1,t2.png,t4.png,2,0.059078,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,107,107,1,1,t2.png,t4.png,2,0.059078,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,108,108,44,1,t2.png,t3.png,1,0.909,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,109,109,80,1,t1.png,t4.png,3,0.0000131,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,110,110,36,1,t3.png,t1.png,2,0.0565,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,111,111,103,1,t3.png,t1.png,2,0.056466,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,112,112,6,1,t1.png,t4.png,3,0.0000131,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,113,113,118,1,t5.png,t5.png,0,0.978,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,114,114,81,1,t1.png,t1.png,0,0.97829,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,115,115,63,1,t2.png,t3.png,1,0.909,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,116,116,47,1,t4.png,t2.png,2,0.059078,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,117,117,94,1,t5.png,t1.png,4,9.55E-11,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,118,118,107,1,t1.png,t1.png,0,0.978,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,119,119,106,1,t2.png,t3.png,1,0.90855,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.936,l,1.603,v,21.109,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.019,,,,,0,1,1,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.403,,,,,0,2,2,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.904,,,,,0,3,3,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.981,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.786,,,,,0,4,4,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.837,,,,,0,5,5,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.02,,,,,0,6,6,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.97,,,,,0,7,7,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.601,,,,,0,8,8,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.902,,,,,0,9,9,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.686,,,,,0,10,10,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.586,,,,,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.07,,,,,0,12,12,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.137,,,,,0,13,13,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.77,,,,,0,14,14,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.634,,,,,0,15,15,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.0565,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.803,,,,,0,16,16,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.869,,,,,0,17,17,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.12,,,,,0,18,18,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.669,,,,,0,19,19,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.303,,,,,0,20,20,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.9,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.119,,,,,0,21,21,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.32,,,,,0,22,22,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.02,,,,,0,23,23,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.852,,,,,0,24,24,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.568,,,,,0,25,25,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.837,,,,,0,26,26,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.769,,,,,0,27,27,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.204,,,,,0,28,28,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.603,,,,,0,29,29,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.552,,,,,0,30,30,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.554,,,,,0,31,31,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.837,,,,,0,32,32,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.219,,,,,0,33,33,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.186,,,,,0,34,34,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.103,,,,,0,35,35,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.103,,,,,0,36,36,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.685,,,,,0,37,37,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.785,,,,,0,38,38,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.952,,,,,0,39,39,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.602,,,,,0,40,40,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,0.718,,,,,0,41,41,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,20,female,2020-09-23_22h39.05.347,torte-2b,2020.1.3,Win32,60,13441,1.02,,,,,0,42,42,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
