key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Incorrect,0,77,77,56,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.43158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,78,78,113,1,t5.png,t4.png,1,0.9,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.299525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,79,79,101,1,t4.png,t5.png,1,0.90025,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.35306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,80,80,105,1,t3.png,t2.png,1,0.90855,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.282945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,81,81,66,1,t4.png,t5.png,1,0.9,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.35901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,82,82,111,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.28951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,83,83,92,1,t2.png,t3.png,1,0.909,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.3186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,84,84,52,1,t2.png,t4.png,2,0.059078,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.36101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,85,85,33,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.470325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,86,86,91,1,t1.png,t4.png,3,0.0000131,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.31918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,87,87,71,1,t5.png,t5.png,0,0.97829,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.452565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,88,88,98,1,t2.png,t4.png,2,0.0591,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.297435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,89,89,64,1,t1.png,t1.png,0,0.978,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.53914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,90,90,108,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.83682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,91,91,24,1,t4.png,t2.png,2,0.059078,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.63806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,92,92,31,1,t1.png,t5.png,4,9.55E-11,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.36862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,93,93,103,1,t3.png,t1.png,2,0.056466,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.55956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,94,94,6,1,t1.png,t4.png,3,0.0000131,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.64574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,95,95,99,1,t1.png,t5.png,4,9.55E-11,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.75641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,96,96,69,1,t4.png,t2.png,2,0.059078,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.735985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,97,97,109,1,t5.png,t5.png,0,0.97829,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.66929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,98,98,20,1,t2.png,t3.png,1,0.90855,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,99,99,67,1,t1.png,t5.png,4,9.55E-11,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.56448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,100,100,86,1,t3.png,t1.png,2,0.056466,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.7358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,101,101,16,1,t5.png,t4.png,1,0.9,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.347705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,102,102,18,1,t4.png,t5.png,1,0.90025,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.77262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,103,103,74,1,t5.png,t4.png,1,0.9,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.35412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,104,104,36,1,t3.png,t1.png,2,0.0565,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.39287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,105,105,0,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.62324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,106,106,40,1,t1.png,t5.png,4,9.55E-11,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.65843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,107,107,118,1,t5.png,t5.png,0,0.978,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.41178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,108,108,60,1,t2.png,t4.png,2,0.059078,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.636085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,109,109,35,1,t1.png,t4.png,3,0.0000131,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.248115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,110,110,119,1,t1.png,t5.png,4,9.55E-11,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.541055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,111,111,114,1,t2.png,t3.png,1,0.90855,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.81916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,112,112,46,1,t4.png,t2.png,2,0.059078,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.569335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,113,113,72,1,t4.png,t2.png,2,0.059078,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.315255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,114,114,94,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.944535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,115,115,47,1,t4.png,t2.png,2,0.059078,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.556205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,116,116,79,1,t3.png,t2.png,1,0.909,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.346475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,117,117,34,1,t5.png,t4.png,1,0.9,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.555015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,118,118,100,1,t4.png,t5.png,1,0.90025,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.643355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,119,119,87,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.78586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.498905,space,1.46209,space,15.246165,0,0,0,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.60596,,,,,0,1,1,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.34141,,,,,0,2,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.59408,,,,,0,3,3,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.453265,,,,,0,4,4,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.250695,,,,,0,5,5,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.36923,,,,,0,6,6,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.344005,,,,,0,7,7,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.360675,,,,,0,8,8,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.33606,,,,,0,9,9,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.37952,,,,,0,10,10,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.406245,,,,,0,11,11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.33941,,,,,0,12,12,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.272805,,,,,0,13,13,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.31411,,,,,0,14,14,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.26133,,,,,0,15,15,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.24369,,,,,0,16,16,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.199215,,,,,0,17,17,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.353225,,,,,0,18,18,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.320595,,,,,0,19,19,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.285875,,,,,0,20,20,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.25472,,,,,0,21,21,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.234775,,,,,0,22,22,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.25692,,,,,0,23,23,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.33675,,,,,0,24,24,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.333165,,,,,0,25,25,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.981,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.28131,,,,,0,26,26,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.218685,,,,,0,27,27,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.24025,,,,,0,28,28,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.38769,,,,,0,29,29,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.1938,,,,,0,30,30,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.26957,,,,,0,31,31,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.21663,,,,,0,32,32,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.281735,,,,,0,33,33,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.42021,,,,,0,34,34,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.370865,,,,,0,35,35,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.24247,,,,,0,36,36,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.20677,,,,,0,37,37,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t4.png,1,0.909,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.43103,,,,,0,38,38,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-11-20_11h00.28.906,torte-2b,2020.1.3,Win32,60,13415,0.3663,,,,,0,39,39,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
