key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Incorrect,0,77,77,116,1,t5.png,t4.png,1,0.90025,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.66619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,78,78,19,1,t4.png,t2.png,2,0.059078,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.485075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,79,79,46,1,t4.png,t2.png,2,0.059078,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.47052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,80,80,68,1,t1.png,t4.png,3,0.0000131,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.43745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,81,81,56,1,t5.png,t1.png,4,9.55E-11,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.417515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,82,82,36,1,t3.png,t1.png,2,0.0565,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.475155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,83,83,5,1,t2.png,t4.png,2,0.059078,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.520695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,84,84,54,1,t1.png,t5.png,4,9.55E-11,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.50057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,85,85,99,1,t1.png,t5.png,4,9.55E-11,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,2.13569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,86,86,102,1,t4.png,t2.png,2,0.059078,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,1.785825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,87,87,51,1,t3.png,t1.png,2,0.056466,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,1.267685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,88,88,9,1,t4.png,t5.png,1,0.9,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.66659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,89,89,103,1,t3.png,t1.png,2,0.056466,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.517725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,90,90,110,1,t4.png,t5.png,1,0.90025,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.58664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,91,91,107,1,t1.png,t1.png,0,0.978,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.674025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,92,92,67,1,t1.png,t5.png,4,9.55E-11,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.505245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,93,93,84,1,t1.png,t1.png,0,0.97829,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.644135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,94,94,40,1,t1.png,t5.png,4,9.55E-11,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,1.06578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,95,95,4,1,t1.png,t5.png,4,9.55E-11,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.65111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,96,96,31,1,t1.png,t5.png,4,9.55E-11,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.53418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,97,97,100,1,t4.png,t5.png,1,0.90025,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.90217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,98,98,15,1,t3.png,t2.png,1,0.90855,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.717165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,99,99,115,1,t2.png,t4.png,2,0.059078,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.48439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,100,100,26,1,t4.png,t2.png,2,0.0591,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.481695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,101,101,33,1,t5.png,t1.png,4,9.55E-11,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.65653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,102,102,74,1,t5.png,t4.png,1,0.9,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.623315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,103,103,119,1,t1.png,t5.png,4,9.55E-11,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.59118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,104,104,89,1,t1.png,t4.png,3,0.0000131,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.632805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,105,105,2,1,t3.png,t2.png,1,0.90855,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.58527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,106,106,24,1,t4.png,t2.png,2,0.059078,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.50094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,107,107,29,1,t5.png,t5.png,0,0.97829,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,1.17627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,108,108,53,1,t3.png,t1.png,2,0.056466,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.56708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,109,109,93,1,t2.png,t4.png,2,0.059078,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.44872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,110,110,87,1,t5.png,t1.png,4,9.55E-11,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.484245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,111,111,13,1,t5.png,t5.png,0,0.97829,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.88452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,112,112,86,1,t3.png,t1.png,2,0.056466,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.68292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,113,113,70,1,t5.png,t5.png,0,0.978,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,1.33397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,114,114,94,1,t5.png,t1.png,4,9.55E-11,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.455545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,115,115,83,1,t3.png,t1.png,2,0.056466,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.583675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,116,116,69,1,t4.png,t2.png,2,0.059078,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.518595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,117,117,7,1,t4.png,t5.png,1,0.90025,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.567785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,118,118,49,1,t4.png,t5.png,1,0.9,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.83379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,119,119,104,1,t2.png,t3.png,1,0.90855,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.701655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,1.132845,l,1.73658,l,16.067615,0,0,0,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.795325,,,,,0,1,1,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.82581,,,,,0,2,2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t5.png,2,0.0565,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.95011,,,,,0,3,3,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.619675,,,,,0,4,4,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.48946,,,,,0,5,5,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.68729,,,,,0,6,6,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,1.560445,,,,,0,7,7,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.54863,,,,,0,8,8,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.86692,,,,,0,9,9,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.64204,,,,,0,10,10,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.517485,,,,,0,11,11,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.49201,,,,,0,12,12,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.909,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.516665,,,,,0,13,13,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.4457,,,,,0,14,14,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.569775,,,,,0,15,15,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.39216,,,,,0,16,16,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.541975,,,,,0,17,17,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.559075,,,,,0,18,18,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.613465,,,,,0,19,19,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,1.124255,,,,,0,20,20,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.486,,,,,0,21,21,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.851055,,,,,0,22,22,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.719735,,,,,0,23,23,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.773935,,,,,0,24,24,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.52442,,,,,0,25,25,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.559565,,,,,0,26,26,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.491135,,,,,0,27,27,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.643905,,,,,0,28,28,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.583365,,,,,0,29,29,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.339455,,,,,0,30,30,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.707225,,,,,0,31,31,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.69797,,,,,0,32,32,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.471465,,,,,0,33,33,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.42571,,,,,0,34,34,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.673,,,,,0,35,35,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.48178,,,,,0,36,36,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t3.png,1,0.909,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.449575,,,,,0,37,37,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-09-18_16h09.40.793,torte-2b,2020.1.3,MacIntel,60,13389,0.499485,,,,,0,38,38,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
