key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,Too slow :(,0,77,77,91,1,t5.png,t4.png,1,0.90025,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,78,78,18,1,t2.png,t3.png,1,0.90855,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,79,79,55,1,t1.png,t1.png,0,0.97829,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,1.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,80,80,48,1,t2.png,t3.png,1,0.90855,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,1.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,81,81,52,1,t2.png,t3.png,1,0.90855,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,82,82,94,1,t3.png,t1.png,2,0.056466,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,83,83,102,1,t2.png,t4.png,2,0.059078,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,84,84,85,1,t5.png,t4.png,1,0.90025,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,85,85,118,1,t1.png,t5.png,4,9.55E-11,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,86,86,65,1,t5.png,t5.png,0,0.97829,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,2.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,87,87,72,1,t5.png,t5.png,0,0.97829,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,88,88,117,1,t2.png,t4.png,2,0.059078,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,1.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,89,89,57,1,t3.png,t1.png,2,0.056466,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,90,90,79,1,t1.png,t4.png,3,0.0000131,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,91,91,88,1,t1.png,t1.png,0,0.97829,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,92,92,35,1,t1.png,t4.png,3,0.0000131,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,93,93,10,1,t4.png,t1.png,3,0.059078,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,94,94,109,1,t5.png,t5.png,0,0.97829,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,1.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,95,95,12,1,t5.png,t5.png,0,0.97829,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,96,96,74,1,t5.png,t1.png,4,9.55E-11,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,97,97,26,1,t1.png,t5.png,4,9.55E-11,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,98,98,41,1,t4.png,t5.png,1,0.90025,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,99,99,47,1,t2.png,t3.png,1,0.90855,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,100,100,58,1,t4.png,t5.png,1,0.90025,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,101,101,89,1,t1.png,t5.png,4,9.55E-11,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,102,102,4,1,t3.png,t2.png,1,0.90855,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,103,103,25,1,t1.png,t1.png,0,0.97829,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,104,104,19,1,t2.png,t4.png,2,0.059078,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,105,105,99,1,t4.png,t1.png,3,0.059078,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,106,106,66,1,t5.png,t1.png,4,9.55E-11,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,107,107,11,1,t1.png,t4.png,3,0.0000131,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,108,108,23,1,t4.png,t5.png,1,0.90025,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,109,109,31,1,t1.png,t1.png,0,0.97829,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,110,110,59,1,t5.png,t1.png,4,9.55E-11,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,111,111,43,1,t3.png,t1.png,2,0.056466,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,112,112,13,1,t2.png,t4.png,2,0.059078,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,113,113,39,1,t2.png,t4.png,2,0.059078,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,114,114,38,1,t1.png,t1.png,0,0.97829,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,115,115,42,1,t5.png,t5.png,0,0.97829,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,116,116,75,1,t2.png,t3.png,1,0.90855,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,117,117,77,1,t3.png,t2.png,1,0.90855,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,118,118,9,1,t1.png,t5.png,4,9.55E-11,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,1.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,119,119,112,1,t5.png,t4.png,1,0.90025,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,1.335,l,1.874,space,23.399,0,0,0,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,1.624,,,,,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,1.523,,,,,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.52,,,,,0,3,3,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.507,,,,,0,4,4,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.9,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.447,,,,,0,5,5,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.0565,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.404,,,,,0,6,6,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.488,,,,,0,7,7,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.416,,,,,0,8,8,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.374,,,,,0,9,9,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.508,,,,,0,10,10,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.059078,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.449,,,,,0,11,11,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.9,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.692,,,,,0,12,12,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.364,,,,,0,13,13,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.953,,,,,0,14,14,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.882,,,,,0,15,15,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.484,,,,,0,16,16,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.482,,,,,0,17,17,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.389,,,,,0,18,18,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.9,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.366,,,,,0,19,19,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.372,,,,,0,20,20,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.55,,,,,0,21,21,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.6,,,,,0,22,22,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t4.png,2,0.059078,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.373,,,,,0,23,23,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t1.png,1,0.9,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.416,,,,,0,24,24,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.413,,,,,0,25,25,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.545,,,,,0,26,26,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.374,,,,,0,27,27,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.473,,,,,0,28,28,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.978,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.466,,,,,0,29,29,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.909,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.428,,,,,0,30,30,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.5,,,,,0,31,31,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.594,,,,,0,32,32,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.339,,,,,0,33,33,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.0565,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.433,,,,,0,34,34,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.57,,,,,0,35,35,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.483,,,,,0,36,36,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.483,,,,,0,37,37,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.485,,,,,0,38,38,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,female,2020-07-28_15h33.02.191,torte-2b,2020.1.3,MacIntel,60,13284,0.567,,,,,0,39,39,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
