key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Correct!,0,78,78,49,1,t5.png,t1.png,4,9.55E-11,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,79,79,77,1,t3.png,t2.png,1,0.90855,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,80,80,104,1,t4.png,t5.png,1,0.90025,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,81,81,64,1,t5.png,t1.png,4,9.55E-11,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,82,82,110,1,t4.png,t5.png,1,0.90025,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,83,83,115,1,t2.png,t4.png,2,0.059078,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,84,84,67,1,t3.png,t2.png,1,0.90855,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,85,85,94,1,t3.png,t1.png,2,0.056466,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,86,86,65,1,t5.png,t5.png,0,0.97829,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,87,87,81,1,t3.png,t1.png,2,0.056466,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,88,88,99,1,t4.png,t1.png,3,0.059078,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,2.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,89,89,85,1,t5.png,t4.png,1,0.90025,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,90,90,83,1,t3.png,t2.png,1,0.90855,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,91,91,51,1,t4.png,t1.png,3,0.059078,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,92,92,66,1,t5.png,t1.png,4,9.55E-11,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,93,93,18,1,t2.png,t3.png,1,0.90855,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,94,94,28,1,t1.png,t4.png,3,0.0000131,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,95,95,93,1,t5.png,t4.png,1,0.90025,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,96,96,80,1,t4.png,t1.png,3,0.059078,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,97,97,14,1,t2.png,t3.png,1,0.90855,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,98,98,97,1,t1.png,t1.png,0,0.97829,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,99,99,60,1,t4.png,t5.png,1,0.90025,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,100,100,62,1,t1.png,t4.png,3,0.0000131,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,101,101,59,1,t5.png,t1.png,4,9.55E-11,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,102,102,4,1,t3.png,t2.png,1,0.90855,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,2.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,103,103,70,1,t1.png,t5.png,4,9.55E-11,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,104,104,24,1,t5.png,t5.png,0,0.97829,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,105,105,26,1,t1.png,t5.png,4,9.55E-11,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,106,106,35,1,t1.png,t4.png,3,0.0000131,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,107,107,74,1,t5.png,t1.png,4,9.55E-11,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,108,108,111,1,t1.png,t1.png,0,0.97829,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,109,109,106,1,t4.png,t1.png,3,0.059078,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,110,110,79,1,t1.png,t4.png,3,0.0000131,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,111,111,91,1,t5.png,t4.png,1,0.90025,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,112,112,98,1,t5.png,t1.png,4,9.55E-11,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,113,113,78,1,t1.png,t4.png,3,0.0000131,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,114,114,73,1,t3.png,t1.png,2,0.056466,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,115,115,112,1,t5.png,t4.png,1,0.90025,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,116,116,88,1,t1.png,t1.png,0,0.97829,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,117,117,56,1,t2.png,t3.png,1,0.90855,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,118,118,117,1,t2.png,t4.png,2,0.059078,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,119,119,105,1,t4.png,t1.png,3,0.059078,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,2.117,l,1.552,space,753.069,0,0,0,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.9,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.849,,,,,0,1,1,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.499,,,,,0,2,2,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.909,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.035,,,,,0,3,3,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.902,,,,,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.186,,,,,0,5,5,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.669,,,,,0,6,6,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.122,,,,,0,7,7,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.531,,,,,0,8,8,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.097,,,,,0,9,9,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,2.248,,,,,0,10,10,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.981,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.922,,,,,0,11,11,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.398,,,,,0,12,12,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.718,,,,,0,13,13,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.265,,,,,0,14,14,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.321,,,,,0,15,15,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.319,,,,,0,16,16,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.059078,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.397,,,,,0,17,17,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t5.png,2,0.056466,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.655,,,,,0,18,18,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t1.png,3,0.0000131,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,,,,,,0,19,19,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.091,,,,,0,20,20,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.499,,,,,0,21,21,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.482,,,,,0,22,22,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.372,,,,,0,23,23,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t1.png,2,0.056466,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,,,,,,0,24,24,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.705,,,,,0,25,25,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.665,,,,,0,26,26,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.316,,,,,0,27,27,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.9,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.772,,,,,0,28,28,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.4,,,,,0,29,29,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.771,,,,,0,30,30,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.9,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.683,,,,,0,31,31,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t5.png,4,9.55E-11,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,,,,,,0,32,32,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.423,,,,,0,33,33,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t5.png,1,0.90025,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,,,,,,0,34,34,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.572,,,,,0,35,35,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.059078,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.784,,,,,0,36,36,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,0.798,,,,,0,37,37,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.82,,,,,0,38,38,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.418,,,,,0,39,39,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.0565,20,female,2020-08-24_14h06.48.734,torte-2b,2020.1.3,MacIntel,60,13394,1.066,,,,,0,40,40,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
