key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,0.314,Correct!,0,77,77,92,1,t5.png,t1.png,4,9.55E-11,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.298,Correct!,0,78,78,104,1,t4.png,t5.png,1,0.90025,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.266,Correct!,0,79,79,111,1,t1.png,t1.png,0,0.97829,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.256,Correct!,0,80,80,43,1,t3.png,t1.png,2,0.056466,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.319,Correct!,0,81,81,106,1,t4.png,t1.png,3,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.264,Correct!,0,82,82,46,1,t1.png,t1.png,0,0.97829,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.349,Incorrect,0,83,83,37,1,t2.png,t4.png,2,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.216,Incorrect,0,84,84,18,1,t2.png,t3.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.269,Correct!,0,85,85,66,1,t5.png,t1.png,4,9.55E-11,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.847,Incorrect,0,86,86,22,1,t5.png,t5.png,0,0.97829,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.334,Incorrect,0,87,87,13,1,t2.png,t4.png,2,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.417,Correct!,0,88,88,115,1,t2.png,t4.png,2,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.506,Incorrect,0,89,89,59,1,t5.png,t1.png,4,9.55E-11,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.283,Correct!,0,90,90,36,1,t1.png,t4.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.432,Incorrect,0,91,91,15,1,t2.png,t3.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.264,Incorrect,0,92,92,96,1,t2.png,t4.png,2,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.366,Incorrect,0,93,93,33,1,t3.png,t2.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.55,Incorrect,0,94,94,114,1,t5.png,t4.png,1,0.90025,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.7,Correct!,0,95,95,85,1,t5.png,t4.png,1,0.90025,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.982,Incorrect,0,96,96,42,1,t5.png,t5.png,0,0.97829,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.455,Incorrect,0,97,97,64,1,t5.png,t1.png,4,9.55E-11,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.016,Incorrect,0,98,98,4,1,t3.png,t2.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.421,Correct!,0,99,99,70,1,t1.png,t5.png,4,9.55E-11,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.382,Correct!,0,100,100,105,1,t4.png,t1.png,3,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.381,Incorrect,0,101,101,72,1,t5.png,t5.png,0,0.97829,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.266,Incorrect,0,102,102,34,1,t1.png,t5.png,4,9.55E-11,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.333,Incorrect,0,103,103,29,1,t3.png,t2.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.283,Correct!,0,104,104,94,1,t3.png,t1.png,2,0.056466,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.535,Incorrect,0,105,105,57,1,t3.png,t1.png,2,0.056466,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.955,Correct!,0,106,106,117,1,t2.png,t4.png,2,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.921,Incorrect,0,107,107,83,1,t3.png,t2.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.699,Correct!,0,108,108,40,1,t2.png,t4.png,2,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.455,Incorrect,0,109,109,84,1,t2.png,t3.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.832,Incorrect,0,110,110,11,1,t1.png,t4.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.283,Incorrect,0,111,111,30,1,t2.png,t3.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.314,Correct!,0,112,112,39,1,t2.png,t4.png,2,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.438,Correct!,0,113,113,52,1,t2.png,t3.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.381,Correct!,0,114,114,20,1,t5.png,t5.png,0,0.97829,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.2,Incorrect,0,115,115,23,1,t4.png,t5.png,1,0.90025,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.385,Incorrect,0,116,116,45,1,t4.png,t5.png,1,0.90025,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.105,Correct!,0,117,117,12,1,t5.png,t5.png,0,0.97829,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.498,Incorrect,0,118,118,93,1,t5.png,t4.png,1,0.90025,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.082,Incorrect,0,119,119,35,1,t1.png,t4.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.798,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,space,184.638,space,23.54,0,0,0,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.632,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,1,1,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.733,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,2,2,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.154,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,3,3,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.588,Correct!,,,,,,t2.png,t1.png,1,0.9,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,4,4,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.52,Incorrect,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,5,5,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.582,Incorrect,,,,,,t2.png,t1.png,1,0.9,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,6,6,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.633,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,7,7,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.171,Incorrect,,,,,,t5.png,t5.png,0,0.978,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,8,8,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.719,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,9,9,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.754,Incorrect,,,,,,t4.png,t1.png,3,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,10,10,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.069,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,11,11,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.365,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,12,12,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.649,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,13,13,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.639,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,14,14,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.883,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,15,15,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.533,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,16,16,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.617,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,17,17,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.667,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,18,18,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.931,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,19,19,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.583,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,20,20,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.487,Incorrect,,,,,,t4.png,t1.png,3,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,21,21,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.732,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,22,22,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.033,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,23,23,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.621,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,24,24,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.481,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,25,25,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.503,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,26,26,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.03,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,27,27,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.568,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,28,28,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.155,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,29,29,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.517,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,30,30,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.699,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,31,31,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.872,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,32,32,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.749,Incorrect,,,,,,t4.png,t1.png,3,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,33,33,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.517,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,34,34,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.572,Incorrect,,,,,,t5.png,t5.png,0,0.978,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,35,35,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.487,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,36,36,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.621,Incorrect,,,,,,t4.png,t5.png,1,0.9,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,37,37,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.539,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,38,38,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.599,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,39,39,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
