key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Correct!,0,78,78,119,1,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.174835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,79,79,118,1,t5.png,t5.png,0,0.978,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.366645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,80,80,114,1,t2.png,t3.png,1,0.90855,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.43381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,81,81,67,1,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.18457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,82,82,92,1,t2.png,t3.png,1,0.909,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.42157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,83,83,27,1,t3.png,t1.png,2,0.0565,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.13653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,84,84,69,1,t4.png,t2.png,2,0.059078,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.93102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,85,85,0,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.15566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,86,86,50,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.96087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,87,87,12,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.784765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,88,88,48,1,t5.png,t5.png,0,0.97829,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.246255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,89,89,107,1,t1.png,t1.png,0,0.978,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.302365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,90,90,34,1,t5.png,t4.png,1,0.9,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.136925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,91,91,112,1,t1.png,t1.png,0,0.97829,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.03489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,92,92,30,1,t3.png,t1.png,2,0.056466,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.107615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,93,93,70,1,t5.png,t5.png,0,0.978,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.26092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,94,94,95,1,t1.png,t1.png,0,0.978,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.20042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,95,95,36,1,t3.png,t1.png,2,0.0565,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.138635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,96,96,61,1,t1.png,t4.png,3,0.0000131,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.41776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,97,97,68,1,t1.png,t4.png,3,0.0000131,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.10766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,98,98,49,1,t4.png,t5.png,1,0.9,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.9007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,99,99,88,1,t3.png,t1.png,2,0.056466,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.371285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,100,100,19,1,t4.png,t2.png,2,0.059078,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.35643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,101,101,82,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.98482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,102,102,63,1,t2.png,t3.png,1,0.909,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.720755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,103,103,83,1,t3.png,t1.png,2,0.056466,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.84005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,104,104,44,1,t2.png,t3.png,1,0.909,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,2.149305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,105,105,15,1,t3.png,t2.png,1,0.90855,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.7513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,106,106,80,1,t1.png,t4.png,3,0.0000131,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.29975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,107,107,8,1,t3.png,t2.png,1,0.90855,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.04121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,108,108,23,1,t5.png,t4.png,1,0.90025,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.52485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,109,109,43,1,t4.png,t2.png,2,0.059078,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.372885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,110,110,77,1,t1.png,t1.png,0,0.97829,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.741745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,111,111,18,1,t4.png,t5.png,1,0.90025,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.55058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,112,112,97,1,t5.png,t5.png,0,0.97829,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.625255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,113,113,11,1,t1.png,t4.png,3,0.0000131,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.819605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,114,114,75,1,t1.png,t1.png,0,0.97829,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.573855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,115,115,76,1,t3.png,t2.png,1,0.90855,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.867305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,116,116,9,1,t4.png,t5.png,1,0.9,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.926475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,117,117,106,1,t2.png,t3.png,1,0.90855,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.112885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,118,118,64,1,t1.png,t1.png,0,0.978,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.687445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,119,119,31,1,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.937845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.532285,space,1.741775,space,10.59045,0,0,0,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.092765,,,,,0,1,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.13973,,,,,0,2,2,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.80253,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.467525,,,,,0,4,4,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.185205,,,,,0,5,5,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.086635,,,,,0,6,6,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.90125,,,,,0,7,7,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.42928,,,,,0,8,8,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.21079,,,,,0,9,9,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.51622,,,,,0,10,10,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.088675,,,,,0,11,11,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.9231,,,,,0,12,12,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.738885,,,,,0,13,13,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.279485,,,,,0,14,14,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.05513,,,,,0,15,15,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.84584,,,,,0,16,16,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.347045,,,,,0,17,17,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.04581,,,,,0,18,18,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.802415,,,,,0,19,19,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.131155,,,,,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.84725,,,,,0,21,21,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.9,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.20739,,,,,0,22,22,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.777865,,,,,0,23,23,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.909665,,,,,0,24,24,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.615735,,,,,0,25,25,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.982505,,,,,0,26,26,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.176955,,,,,0,27,27,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.002515,,,,,0,28,28,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.9,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.532855,,,,,0,29,29,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.935895,,,,,0,30,30,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.999625,,,,,0,31,31,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.18249,,,,,0,32,32,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.138585,,,,,0,33,33,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.090855,,,,,0,34,34,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.60264,,,,,0,35,35,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.699745,,,,,0,36,36,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.847115,,,,,0,37,37,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.21937,,,,,0,38,38,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,0.840255,,,,,0,39,39,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-09-16_14h03.22.553,torte-2b,2020.1.3,Win32,60,13280,1.26011,,,,,0,40,40,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
