key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Correct!,0,78,78,24,1,t4.png,t2.png,2,0.059078,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,79,79,55,1,t2.png,t4.png,2,0.059078,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,80,80,101,1,t4.png,t5.png,1,0.90025,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,81,81,21,1,t5.png,t4.png,1,0.90025,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,82,82,4,1,t1.png,t5.png,4,9.55E-11,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,83,83,52,1,t2.png,t4.png,2,0.059078,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,84,84,40,1,t1.png,t5.png,4,9.55E-11,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,85,85,114,1,t2.png,t3.png,1,0.90855,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,86,86,45,1,t3.png,t2.png,1,0.90855,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,87,87,69,1,t4.png,t2.png,2,0.059078,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,88,88,54,1,t1.png,t5.png,4,9.55E-11,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,89,89,25,1,t5.png,t5.png,0,0.97829,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,90,90,65,1,t4.png,t5.png,1,0.90025,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,91,91,10,1,t2.png,t3.png,1,0.90855,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,92,92,38,1,t3.png,t1.png,2,0.056466,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,93,93,86,1,t3.png,t1.png,2,0.056466,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,94,94,16,1,t5.png,t4.png,1,0.9,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,95,95,81,1,t1.png,t1.png,0,0.97829,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,96,96,35,1,t1.png,t4.png,3,0.0000131,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,97,97,87,1,t5.png,t1.png,4,9.55E-11,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,98,98,91,1,t1.png,t4.png,3,0.0000131,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,99,99,116,1,t5.png,t4.png,1,0.90025,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,100,100,8,1,t3.png,t2.png,1,0.90855,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,101,101,95,1,t1.png,t1.png,0,0.978,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,102,102,90,1,t1.png,t5.png,4,9.55E-11,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,103,103,60,1,t2.png,t4.png,2,0.059078,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,104,104,67,1,t1.png,t5.png,4,9.55E-11,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,105,105,19,1,t4.png,t2.png,2,0.059078,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,106,106,92,1,t2.png,t3.png,1,0.909,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,107,107,37,1,t1.png,t4.png,3,0.0000131,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,108,108,11,1,t1.png,t4.png,3,0.0000131,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,109,109,113,1,t5.png,t4.png,1,0.9,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,110,110,108,1,t5.png,t1.png,4,9.55E-11,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,111,111,27,1,t3.png,t1.png,2,0.0565,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,2.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,112,112,14,1,t2.png,t4.png,2,0.059078,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,113,113,41,1,t3.png,t2.png,1,0.90855,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,114,114,68,1,t1.png,t4.png,3,0.0000131,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,115,115,100,1,t4.png,t5.png,1,0.90025,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,116,116,73,1,t4.png,t2.png,2,0.059078,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,117,117,106,1,t2.png,t3.png,1,0.90855,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,118,118,33,1,t5.png,t1.png,4,9.55E-11,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,119,119,15,1,t3.png,t2.png,1,0.90855,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.249,space,1.963,space,35.979,0,0,0,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,2.028,,,,,0,1,1,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.724,,,,,0,2,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.9,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.988,,,,,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.637,,,,,0,4,4,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.9,,,,,0,5,5,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.718,,,,,0,6,6,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.603,,,,,0,7,7,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,,,,,,0,8,8,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.464,,,,,0,9,9,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.051,,,,,0,10,10,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.106,,,,,0,11,11,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.665,,,,,0,12,12,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.334,,,,,0,13,13,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.419,,,,,0,14,14,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.266,,,,,0,15,15,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.699,,,,,0,16,16,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.332,,,,,0,17,17,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.953,,,,,0,18,18,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.978,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.467,,,,,0,19,19,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.178,,,,,0,20,20,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.464,,,,,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.686,,,,,0,22,22,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.234,,,,,0,23,23,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.933,,,,,0,24,24,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,,,,,,0,25,25,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.932,,,,,0,26,26,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.381,,,,,0,27,27,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.755,,,,,0,28,28,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,2.303,,,,,0,29,29,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.375,,,,,0,30,30,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.221,,,,,0,31,31,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.685,,,,,0,32,32,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.048,,,,,0,33,33,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.019,,,,,0,34,34,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.717,,,,,0,35,35,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.877,,,,,0,36,36,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.452,,,,,0,37,37,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,1.499,,,,,0,38,38,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.782,,,,,0,39,39,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-08-28_13h11.36.764,torte-2b,2020.1.3,MacIntel,60,13439,0.997,,,,,0,40,40,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
