key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Incorrect,0,77,77,106,1,t2.png,t3.png,1,0.90855,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.106185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,78,78,115,1,t2.png,t4.png,2,0.059078,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.85834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,79,79,7,1,t4.png,t5.png,1,0.90025,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.977225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,80,80,19,1,t4.png,t2.png,2,0.059078,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.813795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,81,81,49,1,t4.png,t5.png,1,0.9,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.83893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,82,82,23,1,t5.png,t4.png,1,0.90025,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.75093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,83,83,98,1,t2.png,t4.png,2,0.0591,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.91752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,84,84,0,1,t5.png,t1.png,4,9.55E-11,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.73773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,85,85,87,1,t5.png,t1.png,4,9.55E-11,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.75705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,86,86,9,1,t4.png,t5.png,1,0.9,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.78386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,87,87,33,1,t5.png,t1.png,4,9.55E-11,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.730225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,88,88,69,1,t4.png,t2.png,2,0.059078,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.76745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,89,89,89,1,t1.png,t4.png,3,0.0000131,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,2.275815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,90,90,56,1,t5.png,t1.png,4,9.55E-11,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.46595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,91,91,24,1,t4.png,t2.png,2,0.059078,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.39921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,92,92,75,1,t1.png,t1.png,0,0.97829,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.99622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,93,93,28,1,t2.png,t3.png,1,0.909,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.999555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,94,94,40,1,t1.png,t5.png,4,9.55E-11,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.764655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,95,95,5,1,t2.png,t4.png,2,0.059078,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.09295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,96,96,60,1,t2.png,t4.png,2,0.059078,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.087975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,97,97,95,1,t1.png,t1.png,0,0.978,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.62958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,98,98,108,1,t5.png,t1.png,4,9.55E-11,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.00098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,99,99,76,1,t3.png,t2.png,1,0.90855,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.98992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,100,100,48,1,t5.png,t5.png,0,0.97829,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.25274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,101,101,83,1,t3.png,t1.png,2,0.056466,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.72016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,102,102,114,1,t2.png,t3.png,1,0.90855,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.165855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,103,103,59,1,t5.png,t4.png,1,0.9,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.36644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,104,104,50,1,t5.png,t1.png,4,9.55E-11,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.08029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,105,105,8,1,t3.png,t2.png,1,0.90855,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.631015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,106,106,84,1,t1.png,t1.png,0,0.97829,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.821715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,107,107,39,1,t3.png,t2.png,1,0.90855,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.046595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,108,108,92,1,t2.png,t3.png,1,0.909,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.892765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,109,109,81,1,t1.png,t1.png,0,0.97829,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.712905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,110,110,67,1,t1.png,t5.png,4,9.55E-11,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.85374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,111,111,94,1,t5.png,t1.png,4,9.55E-11,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.595575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,112,112,15,1,t3.png,t2.png,1,0.90855,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.927085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,113,113,90,1,t1.png,t5.png,4,9.55E-11,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.116445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,114,114,42,1,t5.png,t4.png,1,0.90025,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.88242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,115,115,27,1,t3.png,t1.png,2,0.0565,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.86518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,116,116,36,1,t3.png,t1.png,2,0.0565,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.016275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,117,117,22,1,t2.png,t3.png,1,0.90855,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.166135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,118,118,20,1,t2.png,t3.png,1,0.90855,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.69792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,119,119,70,1,t5.png,t5.png,0,0.978,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.76516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.622815,space,2.158605,space,17.88291,0,0,0,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.27946,,,,,0,1,1,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.284175,,,,,0,2,2,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.822875,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.84532,,,,,0,4,4,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,2.45139,,,,,0,5,5,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.91667,,,,,0,6,6,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.8551,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.912165,,,,,0,8,8,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.169815,,,,,0,9,9,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,2.02193,,,,,0,10,10,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.17929,,,,,0,11,11,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.53377,,,,,0,12,12,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.93754,,,,,0,13,13,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.895335,,,,,0,14,14,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.91528,,,,,0,15,15,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.253115,,,,,0,16,16,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.83257,,,,,0,17,17,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.84668,,,,,0,18,18,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.00082,,,,,0,19,19,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.79737,,,,,0,20,20,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.215365,,,,,0,21,21,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.77193,,,,,0,22,22,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.96655,,,,,0,23,23,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.015995,,,,,0,24,24,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.703375,,,,,0,25,25,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.89823,,,,,0,26,26,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.795685,,,,,0,27,27,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.99915,,,,,0,28,28,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.673455,,,,,0,29,29,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.81227,,,,,0,30,30,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.685935,,,,,0,31,31,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.63166,,,,,0,32,32,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.75243,,,,,0,33,33,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.704245,,,,,0,34,34,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.66573,,,,,0,35,35,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.930855,,,,,0,36,36,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,0.932,,,,,0,37,37,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-09-16_13h34.07.703,torte-2b,2020.1.3,MacIntel,60,13230,1.073065,,,,,0,38,38,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
