key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Correct!,0,78,78,110,1,t4.png,t5.png,1,0.90025,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.229435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,79,79,29,1,t5.png,t5.png,0,0.97829,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.369045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,80,80,37,1,t1.png,t4.png,3,0.0000131,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.02864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,81,81,116,1,t5.png,t4.png,1,0.90025,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,0.933625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,82,82,33,1,t5.png,t1.png,4,9.55E-11,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.01275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,83,83,106,1,t2.png,t3.png,1,0.90855,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.1401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,84,84,57,1,t2.png,t4.png,2,0.059078,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,2.2763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,85,85,94,1,t5.png,t1.png,4,9.55E-11,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,0.91396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,86,86,84,1,t1.png,t1.png,0,0.97829,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.474275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,87,87,16,1,t5.png,t4.png,1,0.9,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.49465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,88,88,66,1,t4.png,t5.png,1,0.9,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.35566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,89,89,63,1,t2.png,t3.png,1,0.909,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,0.981225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,90,90,6,1,t1.png,t4.png,3,0.0000131,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.040325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,91,91,105,1,t3.png,t2.png,1,0.90855,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.443845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,92,92,36,1,t3.png,t1.png,2,0.0565,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,0.84852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,93,93,112,1,t1.png,t1.png,0,0.97829,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.109195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,94,94,74,1,t5.png,t4.png,1,0.9,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.104505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,95,95,85,1,t3.png,t2.png,1,0.90855,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.19504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,96,96,77,1,t1.png,t1.png,0,0.97829,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,0.936785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,97,97,24,1,t4.png,t2.png,2,0.059078,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,98,98,58,1,t5.png,t4.png,1,0.90025,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.505035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,99,99,14,1,t2.png,t4.png,2,0.059078,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.651065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,100,100,50,1,t5.png,t1.png,4,9.55E-11,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,2.179535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,101,101,109,1,t5.png,t5.png,0,0.97829,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.421845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,102,102,38,1,t3.png,t1.png,2,0.056466,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,0.64774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,103,103,10,1,t2.png,t3.png,1,0.90855,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.78005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,104,104,46,1,t4.png,t2.png,2,0.059078,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.52767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,105,105,48,1,t5.png,t5.png,0,0.97829,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.311785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,106,106,9,1,t4.png,t5.png,1,0.9,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,2.229505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,107,107,15,1,t3.png,t2.png,1,0.90855,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.078985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,108,108,19,1,t4.png,t2.png,2,0.059078,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.4451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,109,109,30,1,t3.png,t1.png,2,0.056466,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,0.968455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,110,110,119,1,t1.png,t5.png,4,9.55E-11,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.64462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,111,111,5,1,t2.png,t4.png,2,0.059078,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,112,112,108,1,t5.png,t1.png,4,9.55E-11,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,2.01918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,113,113,4,1,t1.png,t5.png,4,9.55E-11,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,2.310505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,114,114,104,1,t2.png,t3.png,1,0.90855,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,115,115,23,1,t5.png,t4.png,1,0.90025,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.77143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,116,116,97,1,t5.png,t5.png,0,0.97829,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.39472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,117,117,79,1,t3.png,t2.png,1,0.909,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.52971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,118,118,90,1,t1.png,t5.png,4,9.55E-11,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.41626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,119,119,12,1,t5.png,t1.png,4,9.55E-11,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.8937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.525515,space,73.34663,space,8.42384,0,0,0,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,2.030865,,,,,0,1,1,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.94828,,,,,0,2,2,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.693125,,,,,0,3,3,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,,,,,,0,4,4,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.187885,,,,,0,5,5,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.948445,,,,,0,6,6,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.17724,,,,,0,7,7,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,2.081965,,,,,0,8,8,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.70472,,,,,0,9,9,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.033105,,,,,0,10,10,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,,,,,,0,11,11,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,2.447405,,,,,0,12,12,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.18247,,,,,0,13,13,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,,,,,,0,14,14,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,,,,,,0,15,15,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.6928,,,,,0,16,16,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,2.277755,,,,,0,17,17,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.767385,,,,,0,18,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,,,,,,0,19,19,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.63639,,,,,0,20,20,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.91661,,,,,0,21,21,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.08261,,,,,0,22,22,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.59214,,,,,0,23,23,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.265855,,,,,0,24,24,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,,,,,,0,25,25,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,,,,,,0,26,26,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.649215,,,,,0,27,27,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.266205,,,,,0,28,28,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,0.71657,,,,,0,29,29,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.393325,,,,,0,30,30,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.465975,,,,,0,31,31,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,0.68392,,,,,0,32,32,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.28491,,,,,0,33,33,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,,,,,,0,34,34,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.915105,,,,,0,35,35,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.7999,,,,,0,36,36,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.582145,,,,,0,37,37,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.08318,,,,,0,38,38,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,2.126585,,,,,0,39,39,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-09-28_14h05.52.714,torte-2b,2020.1.3,Win32,60,13295,1.45954,,,,,0,40,40,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
