key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Incorrect,0,78,78,29,1,t5.png,t5.png,0,0.97829,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,79,79,39,1,t3.png,t2.png,1,0.90855,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,80,80,27,1,t3.png,t1.png,2,0.0565,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,81,81,7,1,t4.png,t5.png,1,0.90025,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,82,82,76,1,t3.png,t2.png,1,0.90855,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,83,83,98,1,t2.png,t4.png,2,0.0591,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,84,84,72,1,t4.png,t2.png,2,0.059078,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,85,85,32,1,t4.png,t5.png,1,0.90025,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,86,86,62,1,t5.png,t5.png,0,0.978,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,87,87,119,1,t1.png,t5.png,4,9.55E-11,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,88,88,5,1,t2.png,t4.png,2,0.059078,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,89,89,99,1,t1.png,t5.png,4,9.55E-11,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,90,90,83,1,t3.png,t1.png,2,0.056466,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,91,91,51,1,t3.png,t1.png,2,0.056466,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,92,92,53,1,t3.png,t1.png,2,0.056466,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,93,93,67,1,t1.png,t5.png,4,9.55E-11,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,94,94,16,1,t5.png,t4.png,1,0.9,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,95,95,28,1,t2.png,t3.png,1,0.909,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,96,96,26,1,t4.png,t2.png,2,0.0591,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,97,97,114,1,t2.png,t3.png,1,0.90855,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,1.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,98,98,25,1,t5.png,t5.png,0,0.97829,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,1.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,99,99,102,1,t4.png,t2.png,2,0.059078,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,1.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,100,100,23,1,t5.png,t4.png,1,0.90025,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,101,101,91,1,t1.png,t4.png,3,0.0000131,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,102,102,82,1,t5.png,t1.png,4,9.55E-11,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,103,103,87,1,t5.png,t1.png,4,9.55E-11,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,104,104,0,1,t5.png,t1.png,4,9.55E-11,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,105,105,60,1,t2.png,t4.png,2,0.059078,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,1.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,106,106,61,1,t1.png,t4.png,3,0.0000131,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,107,107,70,1,t5.png,t5.png,0,0.978,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,108,108,48,1,t5.png,t5.png,0,0.97829,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,109,109,109,1,t5.png,t5.png,0,0.97829,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,110,110,118,1,t5.png,t5.png,0,0.978,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,111,111,59,1,t5.png,t4.png,1,0.9,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,112,112,12,1,t5.png,t1.png,4,9.55E-11,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,113,113,95,1,t1.png,t1.png,0,0.978,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,114,114,71,1,t5.png,t5.png,0,0.97829,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,115,115,106,1,t2.png,t3.png,1,0.90855,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,1.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,116,116,69,1,t4.png,t2.png,2,0.059078,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,117,117,37,1,t1.png,t4.png,3,0.0000131,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,1.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,118,118,57,1,t2.png,t4.png,2,0.059078,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,1.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,119,119,78,1,t1.png,t1.png,0,0.978,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.902,space,1.527,space,5.673,0,0,0,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,,,,,,0,1,1,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,1.097,,,,,0,2,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.479,,,,,0,3,3,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,1.199,,,,,0,4,4,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,1.784,,,,,0,5,5,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.617,,,,,0,6,6,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,1.3,,,,,0,7,7,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.7,,,,,0,8,8,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,1.131,,,,,0,9,9,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,1.216,,,,,0,10,10,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,1.02,,,,,0,11,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,1.081,,,,,0,12,12,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,1.751,,,,,0,13,13,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.669,,,,,0,14,14,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.739,,,,,0,15,15,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.683,,,,,0,16,16,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.672,,,,,0,17,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.981,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.853,,,,,0,18,18,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.603,,,,,0,19,19,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.749,,,,,0,20,20,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.614,,,,,0,21,21,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.835,,,,,0,22,22,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.504,,,,,0,23,23,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.548,,,,,0,24,24,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.481,,,,,0,25,25,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.714,,,,,0,26,26,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.354,,,,,0,27,27,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.386,,,,,0,28,28,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.282,,,,,0,29,29,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.9,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.498,,,,,0,30,30,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.32,,,,,0,31,31,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.299,,,,,0,32,32,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,1.673,,,,,0,33,33,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.281,,,,,0,34,34,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.367,,,,,0,35,35,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.3,,,,,0,36,36,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.316,,,,,0,37,37,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.304,,,,,0,38,38,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.314,,,,,0,39,39,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-09-10_19h49.15.214,torte-2b,2020.1.3,MacIntel,60,13298,0.438,,,,,0,40,40,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
