key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Correct!,0,77,77,59,1,t5.png,t1.png,4,9.55E-11,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,2.221565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,78,78,92,1,t5.png,t1.png,4,9.55E-11,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.8549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,79,79,20,1,t5.png,t5.png,0,0.97829,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.37375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,80,80,88,1,t1.png,t1.png,0,0.97829,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.510595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,81,81,119,1,t5.png,t4.png,1,0.90025,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.53505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,82,82,29,1,t3.png,t2.png,1,0.90855,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.779485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,83,83,108,1,t3.png,t1.png,2,0.056466,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,2.23741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,84,84,16,1,t1.png,t5.png,4,9.55E-11,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.565465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,85,85,39,1,t2.png,t4.png,2,0.059078,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.76816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,86,86,43,1,t3.png,t1.png,2,0.056466,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.394955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,87,87,32,1,t3.png,t2.png,1,0.90855,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,2.306455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,88,88,36,1,t1.png,t4.png,3,0.0000131,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,2.20131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,89,89,2,1,t3.png,t1.png,2,0.056466,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.05027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,90,90,113,1,t5.png,t1.png,4,9.55E-11,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.82645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,91,91,76,1,t4.png,t1.png,3,0.059078,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.717845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,92,92,91,1,t5.png,t4.png,1,0.90025,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,93,93,25,1,t1.png,t1.png,0,0.97829,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.10624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,94,94,114,1,t5.png,t4.png,1,0.90025,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.84916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,95,95,85,1,t5.png,t4.png,1,0.90025,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.754635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,96,96,67,1,t3.png,t2.png,1,0.90855,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.806725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,97,97,99,1,t4.png,t1.png,3,0.059078,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.49737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,98,98,8,1,t5.png,t5.png,0,0.97829,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,99,99,72,1,t5.png,t5.png,0,0.97829,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.7309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,100,100,51,1,t4.png,t1.png,3,0.059078,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.82185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,101,101,27,1,t1.png,t5.png,4,9.55E-11,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.510135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,102,102,31,1,t1.png,t1.png,0,0.97829,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.57001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,103,103,101,1,t5.png,t4.png,1,0.90025,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.73909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,104,104,117,1,t2.png,t4.png,2,0.059078,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,105,105,55,1,t1.png,t1.png,0,0.97829,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.9297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,106,106,118,1,t1.png,t5.png,4,9.55E-11,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.58162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,107,107,61,1,t1.png,t1.png,0,0.97829,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.871235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,108,108,97,1,t1.png,t1.png,0,0.97829,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.67449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,109,109,47,1,t2.png,t3.png,1,0.90855,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.675345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,110,110,10,1,t4.png,t1.png,3,0.059078,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.57051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,111,111,3,1,t4.png,t1.png,3,0.059078,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.729105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,112,112,48,1,t2.png,t3.png,1,0.90855,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.522075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,113,113,15,1,t2.png,t3.png,1,0.90855,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.787745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,114,114,96,1,t2.png,t4.png,2,0.059078,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,2.201795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,115,115,98,1,t5.png,t1.png,4,9.55E-11,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.197295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,116,116,83,1,t3.png,t2.png,1,0.90855,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.091075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,117,117,56,1,t2.png,t3.png,1,0.90855,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.288105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,118,118,38,1,t1.png,t1.png,0,0.97829,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.01147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,119,119,1,1,t3.png,t1.png,2,0.056466,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.086315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,,space,1.93487,space,20.063465,0,0,0,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,2.275565,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,2.06796,,,,,0,2,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.7555,,,,,0,3,3,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.645645,,,,,0,4,4,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.842975,,,,,0,5,5,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.278955,,,,,0,6,6,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.0565,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,2.02938,,,,,0,7,7,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.78736,,,,,0,8,8,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.49164,,,,,0,9,9,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.5482,,,,,0,10,10,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.92749,,,,,0,11,11,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.257295,,,,,0,12,12,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.74281,,,,,0,13,13,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.508415,,,,,0,14,14,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.403205,,,,,0,15,15,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.83525,,,,,0,16,16,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.10583,,,,,0,17,17,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.011285,,,,,0,18,18,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.68764,,,,,0,19,19,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.400605,,,,,0,20,20,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.13208,,,,,0,21,21,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,,,,,,0,22,22,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.628895,,,,,0,23,23,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.98608,,,,,0,24,24,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.19153,,,,,0,25,25,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.21422,,,,,0,26,26,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.990975,,,,,0,27,27,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.059078,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.090475,,,,,0,28,28,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.7842,,,,,0,29,29,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.994305,,,,,0,30,30,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.174725,,,,,0,31,31,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.9,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.32564,,,,,0,32,32,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.059078,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.060435,,,,,0,33,33,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.507105,,,,,0,34,34,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,2.42134,,,,,0,35,35,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.012255,,,,,0,36,36,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,0.799185,,,,,0,37,37,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-08-18_20h23.19.990,torte-2b,2020.1.3,MacIntel,60,13320,1.084565,,,,,0,38,38,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
