key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Incorrect,0,78,78,22,1,t2.png,t3.png,1,0.90855,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,79,79,103,1,t3.png,t1.png,2,0.056466,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,80,80,113,1,t5.png,t4.png,1,0.9,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,81,81,84,1,t1.png,t1.png,0,0.97829,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,82,82,86,1,t3.png,t1.png,2,0.056466,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,83,83,6,1,t1.png,t4.png,3,0.0000131,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,84,84,9,1,t4.png,t5.png,1,0.9,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,85,85,107,1,t1.png,t1.png,0,0.978,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,86,86,96,1,t1.png,t1.png,0,0.97829,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,87,87,0,1,t5.png,t1.png,4,9.55E-11,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,88,88,32,1,t4.png,t5.png,1,0.90025,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,89,89,44,1,t2.png,t3.png,1,0.909,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,90,90,41,1,t3.png,t2.png,1,0.90855,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,91,91,61,1,t1.png,t4.png,3,0.0000131,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,92,92,60,1,t2.png,t4.png,2,0.059078,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,93,93,43,1,t4.png,t2.png,2,0.059078,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,94,94,85,1,t3.png,t2.png,1,0.90855,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,95,95,74,1,t5.png,t4.png,1,0.9,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,96,96,13,1,t5.png,t5.png,0,0.97829,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,97,97,51,1,t3.png,t1.png,2,0.056466,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,98,98,27,1,t3.png,t1.png,2,0.0565,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,99,99,119,1,t1.png,t5.png,4,9.55E-11,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,100,100,116,1,t5.png,t4.png,1,0.90025,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,101,101,75,1,t1.png,t1.png,0,0.97829,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,102,102,42,1,t5.png,t4.png,1,0.90025,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,103,103,8,1,t3.png,t2.png,1,0.90855,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,104,104,65,1,t4.png,t5.png,1,0.90025,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,105,105,99,1,t1.png,t5.png,4,9.55E-11,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,106,106,98,1,t2.png,t4.png,2,0.0591,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,107,107,59,1,t5.png,t4.png,1,0.9,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,108,108,1,1,t2.png,t4.png,2,0.059078,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,109,109,109,1,t5.png,t5.png,0,0.97829,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,110,110,18,1,t4.png,t5.png,1,0.90025,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,111,111,11,1,t1.png,t4.png,3,0.0000131,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,112,112,78,1,t1.png,t1.png,0,0.978,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,113,113,37,1,t1.png,t4.png,3,0.0000131,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,114,114,7,1,t4.png,t5.png,1,0.90025,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,115,115,52,1,t2.png,t4.png,2,0.059078,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,116,116,10,1,t2.png,t3.png,1,0.90855,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,117,117,83,1,t3.png,t1.png,2,0.056466,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,118,118,108,1,t5.png,t1.png,4,9.55E-11,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,119,119,38,1,t3.png,t1.png,2,0.056466,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.282,k,1.918,j,0.639,0,0,0,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.903,,,,,0,1,1,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.957,,,,,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.724,,,,,0,3,3,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.216,,,,,0,4,4,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.674,,,,,0,5,5,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.776,,,,,0,6,6,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.981,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.19,,,,,0,7,7,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.938,,,,,0,8,8,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.664,,,,,0,9,9,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.741,,,,,0,10,10,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.957,,,,,0,11,11,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.599,,,,,0,12,12,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.849,,,,,0,13,13,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.756,,,,,0,14,14,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.168,,,,,0,15,15,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.205,,,,,0,16,16,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.615,,,,,0,17,17,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.683,,,,,0,18,18,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.121,,,,,0,19,19,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.804,,,,,0,20,20,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.532,,,,,0,21,21,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.098,,,,,0,22,22,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.784,,,,,0,23,23,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.921,,,,,0,24,24,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,2.39,,,,,0,25,25,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.108,,,,,0,26,26,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,0.582,,,,,0,27,27,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.224,,,,,0,28,28,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.633,,,,,0,29,29,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.156,,,,,0,30,30,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.621,,,,,0,31,31,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.205,,,,,0,32,32,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.614,,,,,0,33,33,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,0,34,34,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,0,35,35,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.181,,,,,0,36,36,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,0,37,37,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.259,,,,,0,38,38,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.516,,,,,0,39,39,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-08-30_21h16.11.338,torte-2b,2020.1.3,MacIntel,60,13449,1.65,,,,,0,40,40,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
